fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,total_acidity,free_sulfur_ratio,alcohol_density_ratio,wine_type_encoded,quality_label
-1.139360647619543,0.012785296076226317,-0.05207539550082179,-0.7057239865294914,-1.0782799370851972,0.48724934778019763,0.5015331573915012,-1.9427435594230134,1.132993480753065,-0.9000890018260234,1.9858890931632862,-1.0938712602486407,-0.14719260105067083,2.0077865510422197,0.5845855172565675,1
1.7054778078139234,0.890978792420653,-0.05207539550082179,-0.5415635576677137,1.3744800793513676,-0.3397157913127268,0.20050487912963344,1.3352649552587212,0.555805563813548,0.6303859449464712,-0.9670763630171288,1.7562673297399471,-0.7617777988518994,-0.9813044781866278,-1.7106137091677418,0
-0.49697777058618026,-0.7978548543955527,0.37772334383627526,2.436775651681682,-0.8511725281558854,1.9049038719394968,0.6963161609727098,1.3525540297032432,-1.3040221685471218,-0.9766127491646477,-1.0514468046222831,-0.5820816682383068,0.9715221134130236,-1.0641767720954602,0.5845855172565675,0
-0.4052087881528421,1.093638830038598,0.3060902206134257,1.522167548023206,1.9195378607817153,-0.6941294223525515,-0.3838441316139923,0.6506176072555755,-0.7268342516076046,-0.2878990231170255,-0.79833547980682,-0.24677124588670757,-0.7320899097198985,-0.800592558611843,0.5845855172565675,0
-0.49697777058618026,-1.0005148920134974,0.09119085094487736,-0.752626966204285,-0.8511725281558854,0.7235251018067475,0.6077784320721604,-0.8915678331959754,-0.4703062885233741,-1.2827077385191468,-0.29211283017589196,-0.6085535436871167,-0.015683201134094604,-0.2667755219607053,0.5845855172565675,0
-0.772284717886193,-0.39253477915966306,1.0940545760647702,1.4518130785110153,-0.6240651192265739,1.8458349334328592,1.2275425343760058,0.4777268628103542,-0.6627022608365455,-0.1348515284397759,-0.8827059214119743,-0.7938566718287895,0.38709657040593265,-0.8793025491578252,0.5845855172565675,0
0.787787983480547,-0.7303015085229043,0.6642558367276732,-0.9167873950660627,-0.26069326493967554,0.3100425322602852,0.6431935236323801,-0.9883866500852918,-0.8550982331497199,-0.4409465177942751,0.5515915858756552,0.6620964778557834,-0.4257862375114729,0.5660865182063648,0.5845855172565675,0
-0.6805157354528549,-0.7303015085229043,-0.41024101161506926,0.7248168935517141,0.011835625775498255,1.0188697943399347,1.1921274428157862,0.29792048858727793,-0.6627022608365455,-0.2878990231170255,-0.9670763630171288,-0.7497368794141048,-0.21171212632349964,-0.9579353511829851,0.5845855172565675,0
2.3019761936306185,0.9585321382933013,2.311817670853212,-0.6588210068546977,2.4645956422120636,-1.402956684432201,-1.658787427781903,0.851170870812063,0.2351456099582584,1.013004681639595,0.9734437939014288,2.3386485896137765,0.11613552658706874,0.9294746882539497,-1.7106137091677418,0
-0.3134398057195048,-0.12232139566907027,-0.6251403812836178,-0.4008546186433328,-1.2599658642286464,0.07376677823373541,-0.25989131115322317,-1.7076121469774816,-0.7909662423786608,-0.9766127491646477,1.5640368851375126,-0.3173629137502021,0.22287780999058157,1.5842963002205201,0.5845855172565675,0
-0.4052087881528421,-0.7303015085229043,-1.0549391206207148,-0.8698844153912692,0.3297859982765344,-0.9304051763791014,-0.2421837653731133,-0.7048458291950827,-0.983362214691835,0.17124346091472326,-0.8827059214119743,-0.4850181249260009,-1.1844768589875474,-0.8522324199385816,0.5845855172565675,0
2.1643227199806114,2.309599055746266,-1.5563709831806616,-0.6822724966920946,1.147372670422056,-1.402956684432201,-1.4640044242006944,1.404421253036848,0.042749637645086935,0.24776720825334805,-0.3764832717810464,2.3827683820284595,-0.7491912645751654,-0.4055561694950344,-1.7106137091677418,0
-0.03813285841949208,-1.0005148920134974,-0.26697476516937013,-0.33050014913114234,-0.9420154917276101,-0.8122672993658264,-0.6317497725355304,-0.5319550847498613,-2.009474067028754,1.9312896497030916,0.7203324690859655,-0.16735561954027647,-0.6550608849844963,0.7195957068899432,0.5845855172565675,0
-0.9558226827528684,-0.4600881250323114,-0.05207539550082179,-0.26014567961895196,-0.8965940099417478,0.7235251018067475,0.4129954284909519,-0.8154959056400705,0.10688162841614599,-0.5174702651328994,0.29848026106019193,-0.9791597999704631,0.1695366908454918,0.31238348507004454,0.5845855172565675,0
2.3019761936306185,1.6340655970197835,2.311817670853213,-0.5884665373425073,0.8294222979210195,-1.402956684432201,-1.3577591495200352,1.6118901463711137,-1.1116261962339504,0.24776720825334805,-0.4608537133862008,2.4268881744431443,-1.0043244766758126,-0.4929800311425074,-1.7106137091677418,0
0.4207120537471961,-0.12232139566907027,0.23445709739057613,-0.7995299458790787,1.7378519336382658,-0.3397157913127268,0.43070297427106174,-0.05477663008098132,-0.21377832543914357,-0.6705177598101489,-0.6295945965965096,0.3885537648847421,-0.9088035570420002,-0.6186713061157364,0.5845855172565675,0
0.14540510644718335,0.08033864194887423,-0.5535072580607684,-0.7057239865294914,0.6023148889917085,-0.10344003728617696,-1.1629761459388266,0.4224018245878603,1.3253894530662396,0.09471971357609847,-0.4608537133862008,0.15030688584544796,2.419303511622627,-0.4645061327839934,-1.7106137091677418,0
-0.5887467530195176,-0.12232139566907027,-0.12370851872367138,-0.6353695170173009,-0.12442881958208879,-0.5759915453392767,0.23591997068985318,-1.693780887421887,-0.5985702700654894,-0.05832778110115111,1.901518651558132,-0.582081668238306,-1.0423823822242968,1.9167523551738308,0.5845855172565675,0
-0.6805157354528549,0.08033864194887423,-0.26697476516937013,1.7801339362345707,-0.6694866010124363,-0.6350604838459141,0.18279733334952356,0.29446267369838885,-0.14964633466808452,-0.7470415071487738,0.04536893624472719,-0.6438493776188638,-1.0769665505124124,0.03499359710131611,0.5845855172565675,0
-0.6805157354528549,-0.4600881250323114,-0.911672874175016,-0.7057239865294914,1.3744800793513676,-0.5169226068326391,1.3692029006168849,0.2149329312535947,1.7101813976925853,0.7834334396237207,-0.79833547980682,-0.7144410454823584,-1.4287672884045173,-0.7905463540058995,0.5845855172565675,0
-0.9558226827528684,-0.5276414709049597,-0.48187413483791885,-0.49466057799292007,-0.30611474672553785,2.879541357299015,2.8057275520282983,-0.483545676305184,1.3895214438372956,0.8599571869623455,-0.03900150536042723,-0.9879837584533997,0.022413276406815213,-0.028062223329296497,0.5845855172565675,0
-0.3134398057195048,1.093638830038598,-1.484737859957812,-0.8229814357164754,0.9656867432786066,-0.8122672993658264,-1.1452686001587167,0.31520956303180003,0.8764655176688346,2.0078133970417165,-0.8827059214119743,-0.15853166105733985,0.3317983806974036,-0.8755934098355309,-1.7106137091677418,0
-0.3134398057195048,-0.39253477915966306,0.3060902206134257,0.4668505053403493,-0.48780067386898723,1.7867659949262218,1.6525236330986428,0.3532455268097718,-0.406174297752315,-0.2878990231170255,-0.79833547980682,-0.3526587476819493,0.033669265099944834,-0.7937383803121516,0.5845855172565675,0
2.3019761936306185,1.9042789805103768,2.311817670853213,0.04472368826720668,1.465323042923092,-1.402956684432201,-1.6764949735620127,1.4735775508149367,-0.02138235312596927,1.2425759236554685,2.40774130118906,2.4621840083748907,0.24448543079523644,2.3137940120149656,-1.7106137091677418,1
-1.8735125070862448,0.08033864194887423,-0.41024101161506926,0.4199475256655556,-0.8965940099417478,0.3691114707669227,0.11196715022908409,-0.9192303523072032,1.00472949921095,-0.9766127491646477,0.80470291069112,-1.790963980400649,0.11613562819741396,0.8133020980310545,0.5845855172565675,0
-0.3134398057195048,2.309599055746266,-0.19534164194652096,-0.049082271082380655,0.7385793343492955,-0.871336237872464,-1.3223440579598154,0.4258596394767878,1.966709360776813,0.09471971357609847,0.46722114427050077,0.00029959163552235863,0.8039594845743654,0.4451767449913731,-1.7106137091677418,0
-0.772284717886193,-0.865408200268201,-0.19534164194652096,1.5690705276979993,-0.26069326493967554,1.1370076713532096,0.5900708862920506,0.09736722503082883,-0.02138235312596927,-1.1296602438418972,0.21410981945503751,-0.8556243812093474,0.3870965667798245,0.205588573378377,0.5845855172565675,0
-0.3134398057195048,-0.595194816777608,0.16282397416772693,-0.07253376091977738,-1.0328584552993347,0.2509735937536478,0.35987279115062226,-0.6356895314169941,-0.08551434389702832,-1.1296602438418972,0.04536893624472719,-0.37913062313075996,-0.2599743237748962,0.05875884981177692,0.5845855172565675,0
1.0630949307805606,2.1069390181283216,-1.5563709831806616,-0.49466057799292007,1.6015874882806789,-0.753198360859189,-1.3046365121797054,1.2073258043692496,0.4275415822714327,0.17124346091472326,-0.8827059214119743,1.2974214886272337,1.1322390747496507,-0.8959111711179983,-1.7106137091677418,0
0.14540510644718335,-0.39253477915966306,0.23445709739057613,-0.7995299458790787,0.011835625775498255,0.07376677823373541,0.6077784320721604,-0.9538085011962475,-0.2779103162101998,-0.4409465177942751,0.1297393778498816,0.08853917646489086,-0.619852853191791,0.14995505359064115,0.5845855172565675,0
0.14540510644718335,-1.3382816213767386,1.2373208225104695,-0.9167873950660627,-0.7149080827982986,-0.10344003728617696,-0.25989131115322317,-0.6011113825279498,-0.14964633466808452,1.472147165671343,0.04536893624472719,-0.03499624229622489,-0.02345031178767107,0.0578730783976145,0.5845855172565675,0
0.2371740888805215,-0.595194816777608,1.2373208225104695,-0.9167873950660627,-0.5332221556548493,0.3100425322602852,0.7494387983130394,-0.9814710203074752,-0.5985702700654894,0.17124346091472326,0.6359620274808111,0.15030688584544874,-0.4987372579748595,0.6489443604557664,0.5845855172565675,0
-0.4052087881528421,-0.865408200268201,0.16282397416772693,-0.8464329255538723,-0.21527178315381318,0.3691114707669227,-0.029693216011794876,-1.2546383965309786,-1.3040221685471218,-0.21137527577840068,0.3828507026653464,-0.5026660418918749,0.29032479877897105,0.40709092809662706,0.5845855172565675,0
0.05363612401384605,-0.6627481626502563,-0.19534164194652096,-0.6588210068546977,-0.760329564584161,0.42818040927356016,-0.20676867381289357,-0.8777365736403424,0.2992776007293174,0.8599571869623455,0.3828507026653464,-0.034996242296224105,0.6261797357388407,0.39704548994281214,0.5845855172565675,1
-0.8640537003195303,0.012785296076226317,-0.48187413483791885,1.6628764870475867,0.23894303470480968,0.19190465524701034,1.0150519850146875,1.089760098146484,-0.5344382792944303,0.24776720825334805,-1.5576694542532128,-0.8291525057605368,-0.7537915784583483,-1.5536142974610152,0.5845855172565675,0
0.2371740888805215,-1.0680682378861457,0.7358889599505227,-0.6822724966920946,-0.8057510463700234,0.19190465524701034,1.2983727174964454,-0.2553298936374688,1.132993480753065,-0.9000890018260234,0.04536893624472719,0.08853917646489086,-0.888013712778844,0.04902516851817,0.5845855172565675,1
0.5124810361805342,2.309599055746266,1.2373208225104695,-0.752626966204285,2.4645956422120636,-0.5759915453392767,-0.029693216011794876,0.7820145730339745,-0.08551434389702832,1.395623418332718,-1.0514468046222831,0.7944558550998357,-0.8709363481085833,-1.0514789823372694,-1.7106137091677418,0
-0.03813285841949208,-0.595194816777608,-0.26697476516937013,-0.8933359052286658,-0.6240651192265739,0.07376677823373541,-0.04740076179190475,-0.9676397607518805,-0.2779103162101998,0.01819596623747368,0.46722114427050077,-0.114411868642656,-0.05229954879613873,0.48248171914426674,0.5845855172565675,0
-0.3134398057195048,-0.39253477915966306,-1.0549391206207148,2.0850033041207294,-0.30611474672553785,1.1370076713532096,0.8556840729936986,1.3006868063696768,-0.08551434389702832,-0.1348515284397759,-1.304558129437748,-0.3526587476819493,0.13620681383798477,-1.31051333770236,0.5845855172565675,0
-0.5887467530195176,-1.0005148920134974,-1.5563709831806616,-0.8698844153912692,-0.3515362285114002,-0.39878472981936425,-0.11823094491234423,-0.2899080425265131,0.4275415822714327,-0.5939940124715242,-0.4608537133862008,-0.6967931285164843,-0.5751946081582976,-0.44736052671301557,0.5845855172565675,0
-1.139360647619543,-0.18987474154171857,-0.12370851872367138,0.6310109342021271,-0.30611474672553785,1.7867659949262218,1.634816087318533,0.15960789303110084,-0.14964633466808452,-1.0531364965032726,-0.79833547980682,-1.1203431356974514,0.04510704197072263,-0.7892688248771925,0.5845855172565675,0
0.6042500186138715,1.5665122511471352,-0.05207539550082179,-0.752626966204285,0.6931578525634331,-0.22157791429945187,0.11196715022908409,0.5918347541441926,0.4275415822714327,0.01819596623747368,-1.0514468046222831,0.7856318966168976,-0.5612667078902082,-1.047237038997737,-1.7106137091677418,0
-0.2216708232861667,0.4181053713121157,0.8075220831733724,0.2792385866411748,0.5114719254199838,0.7235251018067475,1.1390048054754565,0.3394142672541387,-0.7268342516076046,0.01819596623747368,-0.9670763630171288,-0.15853166105733907,-0.40447470129547924,-0.9588728204988338,0.5845855172565675,0
-0.8640537003195303,0.08033864194887423,-0.05207539550082179,-0.5650150475051104,-0.8057510463700234,0.42818040927356016,-0.3838441316139923,-1.7836840745333868,0.2992776007293174,0.01819596623747368,1.901518651558132,-0.8203285472776001,0.9466897885003476,1.919551584844046,0.5845855172565675,1
-0.6805157354528549,-0.18987474154171857,0.592622713504824,0.2792385866411748,-0.6240651192265739,0.9598008558332973,0.9796368934544677,0.2633423396982336,-0.4703062885233741,-0.5174702651328994,-1.0514468046222831,-0.6791452115506111,-0.10993236500892634,-1.0398990035790343,0.5845855172565675,0
-0.12990184085282938,0.7558721006753568,0.16282397416772693,-0.5415635576677137,1.2836371157796431,-0.8122672993658264,-0.7379950472161897,1.196952359702544,2.0949733423189283,0.5538621976078464,-0.8827059214119743,-0.026172283813287487,-0.5161065621866235,-0.8956755217317771,-1.7106137091677418,0
-0.4052087881528421,-0.18987474154171857,0.7358889599505227,0.32614156631596847,0.1481000711330853,-0.2806468528060893,0.6077784320721604,0.33249863747636055,-0.406174297752315,-0.5939940124715242,-0.79833547980682,-0.4144264570625072,-0.9493999361323526,-0.7932597398952725,0.5845855172565675,0
-0.03813285841949208,-0.865408200268201,-0.3386078883922197,0.8420743427386982,0.10267858934722295,-0.22157791429945187,-0.04740076179190475,0.36707678636540486,-1.7529461039445238,-0.05832778110115111,-0.8827059214119743,-0.14970770257440325,-0.4184629734609594,-0.8767775581837965,0.5845855172565675,0
0.2371740888805215,-0.12232139566907027,-0.6967735045064674,-0.7760784560416818,-0.12442881958208879,1.1960766098598472,1.1567123512555664,0.33249863747636055,0.36340959150037366,1.2425759236554685,-1.3889285710429025,0.2120745952260066,-0.05189041988024558,-1.372358719839682,0.5845855172565675,0
-1.139360647619543,-0.595194816777608,-0.48187413483791885,1.4752645683484125,-0.07900733779622644,0.014697839727097955,0.9088067103340283,0.851170870812063,0.10688162841614599,-0.6705177598101489,-0.8827059214119743,-1.1732868865950719,-0.8445440450769215,-0.8878124272253809,0.5845855172565675,0
1.2466328956472352,-0.865408200268201,-0.41024101161506926,0.9945090266817775,-0.8965940099417478,2.554662195512509,0.5015331573915012,-0.013282851414120514,-1.1116261962339504,-1.206183991180522,0.7203324690859655,1.0856464850367504,1.8563917758797883,0.7053351114034714,0.5845855172565675,0
-0.4052087881528421,-0.4600881250323114,0.09119085094487736,-0.33050014913114234,-0.8965940099417478,-1.2257498689122888,-1.216098783279156,-1.0713742074190133,-0.919230223920776,-0.9766127491646477,-0.03900150536042723,-0.44972229099425365,-0.6967471976878099,-0.013132323462901054,0.5845855172565675,0
0.6960190010472097,2.309599055746266,-2.2727022154091565,-0.7057239865294914,1.3744800793513676,-1.2257498689122888,-1.6233723362216832,0.5710878648107813,0.6840695453556632,1.1660521763168445,0.29848026106019193,0.9709350247585712,1.0029167447226914,0.2759639991561727,-1.7106137091677418,0
2.3019761936306185,1.7016189428924318,0.9507883296190714,-0.6353695170173009,1.2836371157796431,-1.1076119918990137,-1.6233723362216832,1.8885153374835062,-1.432286150089237,1.3190996709940934,-1.0514468046222831,2.435712132926081,1.7419010839317395,-1.0760668285505968,-1.7106137091677418,0
1.613708825380586,-0.4600881250323114,0.16282397416772693,1.3345556293240313,-1.1237014188710592,-0.6055260145925954,0.9265142561141381,0.7439786092560028,-0.5985702700654894,-0.36442277045565025,0.04536893624472719,1.4915485752518425,-1.367620329847269,0.023554508290193885,0.5845855172565675,0
1.889015772680598,-1.2707282755040903,2.311817670853213,-0.7995299458790787,-0.3515362285114002,-0.4578536683260017,0.2890426080301828,0.0904515952530123,-1.3040221685471218,-0.5939940124715242,-0.12337194696558164,1.6503798279447046,-0.9468649598582599,-0.125378229562858,0.5845855172565675,0
